session_start,session_close,session_type,session_dow,atm_iv,iv_52w_low,iv_52w_high,iv_rank,rv_1d,dow_multiplier,rv_benchmark,dow_multiplier_yesterday,vrp,vrp_ratio,vrp_mean,vrp_std,vrp_z,signal_short,signal_long
2025-10-14 08:00:00+00:00,2025-10-15 08:00:00+00:00,weekday,tuesday,0.43195,0.2206,1.08285,24.511511715832498,0.4081241318321473,1.0159502060595682,0.4265795622441625,0.97199639300916,0.0053704377558375,1.012589533656007,-0.010495447177240717,0.09844379483361773,0.16116693753926833,False,False
2025-10-15 08:00:00+00:00,2025-10-16 08:00:00+00:00,weekday,wednesday,0.39275,0.2206,1.08285,19.965276972393216,0.3979615019525301,1.0232360527625437,0.4008154671169822,1.0159502060595682,-0.0080654671169822,0.9798773555945928,-0.01136361530914487,0.09817592063145375,0.03359426803384622,False,False
2025-10-16 08:00:00+00:00,2025-10-17 08:00:00+00:00,weekday,thursday,0.4108,0.2206,1.08285,22.05863251114523,0.3365351903579838,1.1157635649043285,0.3802597275986826,0.9874663985082012,0.0305402724013173,1.080314243620215,-0.012757094877527722,0.0978096701904264,0.4426695969278809,False,False
2025-10-17 08:00:00+00:00,2025-10-18 08:00:00+00:00,weekday,friday,0.6253,0.2206,1.08285,46.93535068634226,0.6200154748588901,1.202457918096826,0.6681904128591641,1.1157635649043285,-0.0428904128591641,0.935811092117234,-0.019208175946580818,0.08748852745363646,-0.27068962756440734,False,False
2025-10-18 08:00:00+00:00,2025-10-19 08:00:00+00:00,weekend,saturday,0.24255,0.10905,0.51485,32.89806358766097,0.4915005897334563,0.5967395939008819,0.2439152821113273,1.202457918096826,-0.0013652821113273,0.9944026380819212,-0.02134604144402175,0.08724919934675329,0.22900793912486453,False,False
2025-10-19 08:00:00+00:00,2025-10-20 08:00:00+00:00,weekend,sunday,0.4219,0.10905,0.51485,77.09449435931806,0.1581691838071013,0.9090156334189636,0.2409397034741659,0.5967395939008819,0.180960296525834,1.751060509814386,-0.024167383726478312,0.08509125586764087,2.4106787255718456,True,False
2025-10-20 08:00:00+00:00,2025-10-21 08:00:00+00:00,weekday,monday,0.39385,0.2206,1.08285,20.092849886112184,0.4261805959373572,0.9401871576734824,0.4407949747166315,0.9090156334189636,-0.0469449747166314,0.8934992969309362,-0.01928093506253182,0.09245873669914842,-0.2992041708737123,False,False
2025-10-21 08:00:00+00:00,2025-10-22 08:00:00+00:00,weekday,tuesday,0.4,0.2206,1.08285,20.80609844917727,0.3520323814549053,0.9826382270145344,0.3679272497409362,0.9401871576734824,0.0320727502590637,1.0871714456639097,-0.02194800264172572,0.09204974508859458,0.5868647745715796,False,False
2025-10-22 08:00:00+00:00,2025-10-23 08:00:00+00:00,weekday,wednesday,0.4741999999999999,0.2206,1.08285,29.4114713564016,0.8324136819711611,0.9436448641908542,0.7993815773489815,0.9826382270145344,-0.3251815773489815,0.5932085670182778,-0.02073555368227907,0.09252850924840864,-3.2902942686492973,False,True
2025-10-23 08:00:00+00:00,2025-10-24 08:00:00+00:00,weekday,thursday,0.4357999999999999,0.2206,1.08285,24.958016913848844,0.3972079775221038,1.1322481036220058,0.4765966481241547,0.9436448641908542,-0.0407966481241547,0.9144000523614108,-0.031435267119081865,0.10784141316432821,-0.08680692074025409,False,False
2025-10-24 08:00:00+00:00,2025-10-25 08:00:00+00:00,weekday,friday,0.3906999999999999,0.2206,1.08285,19.727527451371515,0.3271422461061826,1.1942160881315294,0.3450467544681471,1.1322481036220058,0.0456532455318527,1.1323103171980922,-0.03335484301617233,0.10746526249887124,0.7351965343113073,False,False
2025-10-25 08:00:00+00:00,2025-10-26 08:00:00+00:00,weekend,saturday,0.1624499999999999,0.10905,0.51485,13.159373290422415,0.2041505393466906,0.6005094681859361,0.102656741130296,1.1942160881315294,0.0597932588697039,1.582458182593308,-0.03301948929440115,0.10770327153755355,0.8617449297419296,False,False
2025-10-26 08:00:00+00:00,2025-10-27 08:00:00+00:00,weekend,sunday,0.31,0.10905,0.51485,49.51947008639681,0.1011981907428223,0.9580730596598384,0.1516201391684406,0.6394616227683604,0.1583798608315593,2.0445832704032085,-0.025523284538447155,0.1060066488493413,1.7348265166968269,True,False
2025-10-27 08:00:00+00:00,2025-10-28 08:00:00+00:00,weekday,monday,0.3422499999999999,0.2206,1.08285,14.108520478931904,0.3515502487976819,0.9749518684564752,0.35774366940589,0.9580730596598384,-0.01549366940589,0.9566905839826024,-0.019841625947615193,0.11119349619955446,0.039102615623508155,False,False
2025-10-28 08:00:00+00:00,2025-10-29 08:00:00+00:00,weekday,tuesday,0.33525,0.2206,1.08285,13.296692846174896,0.2504099678714033,1.1525471275229662,0.2991679593864555,0.9647065473361336,0.0360820406135444,1.1206079711461845,-0.023955176681710155,0.108555702094371,0.5530544792853189,False,False
2025-10-29 08:00:00+00:00,2025-10-30 08:00:00+00:00,weekday,wednesday,0.4863499999999999,0.2206,1.08285,30.82057217611556,0.4036082063234665,0.9652379165983502,0.33801476303267,1.1525471275229662,0.1483352369673299,1.4388424802409976,-0.022496655839809403,0.1090747026502105,1.566191689332188,True,False
2025-10-30 08:00:00+00:00,2025-10-31 08:00:00+00:00,weekday,thursday,0.44055,0.2206,1.08285,25.508899950362533,0.6623051356682788,1.1293608206514074,0.7749192801873894,0.9652379165983502,-0.3343692801873894,0.5685108259191423,-0.016303116672369285,0.11338520560283967,-2.8051822265871897,False,True
2025-10-31 08:00:00+00:00,2025-11-01 08:00:00+00:00,weekday,friday,0.40315,0.2206,1.08285,21.171420883917925,0.5314426295277472,1.171683728477929,0.5513584943366696,1.1293608206514074,-0.1482084943366696,0.7311939584517024,-0.028573711904113026,0.12689580680761794,-0.9427796350586309,False,False
2025-11-01 08:00:00+00:00,2025-11-02 08:00:00+00:00,weekend,saturday,0.1624,0.10905,0.51485,13.14705201058644,0.3700032671072886,0.5637124977010824,0.1780134525974509,1.171683728477929,-0.0156134525974509,0.9122906029312384,-0.027261563199659482,0.12538958564544123,0.09289535922979639,False,False
2025-11-02 08:00:00+00:00,2025-11-03 08:00:00+00:00,weekend,sunday,0.3464,0.10905,0.51485,58.489361806989606,0.1948046427987977,0.9895006743212053,0.3419461626208713,0.5637124977010824,0.0044538373791286,1.0130249666935631,-0.027631225642477723,0.12533657590408395,0.25599122036140504,False,False
2025-11-03 08:00:00+00:00,2025-11-04 08:00:00+00:00,weekday,monday,0.44045,0.2206,1.08285,25.49730241275172,0.3358369666159599,0.9627258332282176,0.3267495737039119,0.9895006743212053,0.113700426296088,1.3479742146476956,-0.02714470406740019,0.12543509532400232,1.1228526593748052,True,False
2025-11-04 08:00:00+00:00,2025-11-05 08:00:00+00:00,weekday,tuesday,0.4811999999999999,0.2206,1.08285,30.223298989158607,0.734950572440393,1.1201476094002285,0.8551272837313386,0.9627258332282176,-0.3739272837313386,0.5627232450124723,-0.0249665979119369,0.12734414593036045,-2.740296252096541,False,True
2025-11-05 08:00:00+00:00,2025-11-06 08:00:00+00:00,weekday,wednesday,0.5153,0.2206,1.08285,34.178059314446344,0.5798976287641343,1.0329538176299302,0.5347576198347547,1.1201476094002285,-0.0194576198347546,0.9636141326218648,-0.02895109645338403,0.13632371736580495,0.06963921467278551,False,False
2025-11-06 08:00:00+00:00,2025-11-07 08:00:00+00:00,weekday,thursday,0.42355,0.2206,1.08285,23.53731855652407,0.3435868350072372,1.1397927769054204,0.3791242029383213,1.0329538176299302,0.0444257970616787,1.117180060564232,-0.02830502225366178,0.13632116464242203,0.5335255131227601,False,False
2025-11-07 08:00:00+00:00,2025-11-08 08:00:00+00:00,weekday,friday,0.4453,0.2206,1.08285,26.05978298687623,0.4782237383708585,1.1469144830236313,0.481211798123857,1.1397927769054204,-0.0359117981238569,0.9253721578235,-0.028846491421909357,0.13598742113989984,-0.051955590029749615,False,False
2025-11-08 08:00:00+00:00,2025-11-09 08:00:00+00:00,weekend,saturday,0.2037,0.10905,0.51485,23.324429155105193,0.4267449272173519,0.5127806264953119,0.1907958565099933,1.1469144830236313,0.0129041434900066,1.067633248048711,-0.02881299588015385,0.135985488544876,0.30677640545736284,False,False
2025-11-09 08:00:00+00:00,2025-11-10 08:00:00+00:00,weekend,sunday,0.3938999999999999,0.10905,0.51485,70.19457765116975,0.2125386757933805,0.9181459460202438,0.3805555699050719,0.5127806264953119,0.0133444300949279,1.035065654401686,-0.029060728065437982,0.13589960592337616,0.3120329736958549,False,False
2025-11-10 08:00:00+00:00,2025-11-11 08:00:00+00:00,weekday,monday,0.4193499999999999,0.2206,1.08285,23.05022197686986,0.4335962931726108,1.0144451556357172,0.4736444679835962,0.9286705299929588,-0.0542944679835962,0.8853687276983532,-0.023619913105413295,0.1341518961834224,-0.22865539549468894,False,False
2025-11-11 08:00:00+00:00,2025-11-12 08:00:00+00:00,weekday,tuesday,0.36505,0.2206,1.08285,16.752759054197607,0.457561742307807,1.1281638028135677,0.508854118289411,1.0144451556357172,-0.1438041182894109,0.7173961787460226,-0.02651622570558605,0.13383396422382549,-0.8763686651892878,False,False
2025-11-12 08:00:00+00:00,2025-11-13 08:00:00+00:00,weekday,wednesday,0.3966999999999999,0.2206,1.08285,20.423379708020384,0.3522720725857858,0.9519103781244352,0.2972364837282661,1.1281638028135677,0.0994635162717338,1.334627549835583,-0.024140874311944952,0.13097394294989725,0.94373268300369,False,False
2025-11-13 08:00:00+00:00,2025-11-14 08:00:00+00:00,weekday,thursday,0.3631,0.2206,1.08285,16.526607070786724,0.4963109406089275,1.0369215634982667,0.5406344214163307,0.9519103781244352,-0.1775344214163307,0.671618353579423,-0.020694833213933048,0.13287067234493607,-1.18039282434906,False,True
2025-11-14 08:00:00+00:00,2025-11-15 08:00:00+00:00,weekday,friday,0.53935,0.2206,1.08285,36.96726710984723,0.647047579191941,1.023563206045589,0.6387118543348215,1.0369215634982667,-0.0993618543348214,0.8444339906008154,-0.02679166185300532,0.1357975128010526,-0.5344000120836793,False,False
2025-11-15 08:00:00+00:00,2025-11-16 08:00:00+00:00,weekend,saturday,0.2869,0.10905,0.51485,43.827038802174464,0.6362533520740918,0.4911237444492628,0.3052856207055819,1.023563206045589,-0.0183856207055819,0.9397756741274328,-0.02983487476026663,0.1363850909701565,0.08394798854656359,False,False
2025-11-16 08:00:00+00:00,2025-11-17 08:00:00+00:00,weekend,sunday,0.45005,0.10905,0.51485,84.0313749069743,0.2683902761944899,0.873602047843559,0.4774077766647813,0.4911237444492628,-0.0273577766647812,0.9426951591448604,-0.03146573786382993,0.13593000654735393,0.030221150600898722,False,False
2025-11-17 08:00:00+00:00,2025-11-18 08:00:00+00:00,weekday,monday,0.4479499999999999,0.2206,1.08285,26.367117733562793,0.4539833732187328,0.9531294376381712,0.4953112441542007,0.873602047843559,-0.0473612441542007,0.9043808419187508,-0.030947983324017173,0.13591457050262856,-0.12076159877109052,False,False
2025-11-18 08:00:00+00:00,2025-11-19 08:00:00+00:00,weekday,tuesday,0.61795,0.2206,1.08285,46.08293167194741,0.6480081849699038,1.0305937011269863,0.7006741449131886,0.9531294376381712,-0.0827241449131885,0.8819363529912498,-0.03248118205877962,0.13582875650812196,-0.3698993066420701,False,False
2025-11-19 08:00:00+00:00,2025-11-20 08:00:00+00:00,weekday,wednesday,0.5622499999999999,0.2206,1.08285,39.623103222723735,0.5417329634015962,0.8847296309935597,0.4650593189956685,1.0305937011269863,0.0971906810043314,1.208985557399908,-0.041270663440080374,0.1299447525561078,1.0655400985478554,True,False
2025-11-20 08:00:00+00:00,2025-11-21 08:00:00+00:00,weekday,thursday,0.5162,0.2206,1.08285,34.28243715294368,0.609493183682935,1.0166341730370272,0.7003626611548586,0.8847296309935597,-0.1841626611548585,0.7370467168378384,-0.036466141582714946,0.13236969727944797,-1.1157879983689836,False,True
2025-11-21 08:00:00+00:00,2025-11-22 08:00:00+00:00,weekday,friday,0.87805,0.2206,1.08285,76.24812699767585,0.8961446717694898,0.943755410680622,0.831903358322643,1.0166341730370272,0.046146641677357,1.0554711568545678,-0.04367398862984568,0.13438088641861246,0.6684033176221261,False,False
2025-11-22 08:00:00+00:00,2025-11-23 08:00:00+00:00,weekend,saturday,0.40445,0.10905,0.51485,72.79436769656135,0.8434674134710455,0.4551766472430456,0.4113615784399588,0.9333070696065288,-0.0069115784399588,0.98319828879943,-0.03129638132896773,0.12427909700963632,0.1962100101766767,False,False
2025-11-23 08:00:00+00:00,2025-11-24 08:00:00+00:00,weekend,sunday,0.53915,0.10905,0.53915,99.99976749701231,0.3795152606277527,0.7778272928426908,0.6485335518738726,0.4551766472430456,-0.1093835518738726,0.8313370965036122,-0.0301668790061612,0.12434374142704882,-0.6370780865894001,False,False
2025-11-24 08:00:00+00:00,2025-11-25 08:00:00+00:00,weekday,monday,0.54575,0.2206,1.08285,37.70950951693936,0.4733129451655872,0.8850231746642696,0.5385423334905542,0.7778272928426908,0.0072076665094457,1.0133836581847324,-0.03533477225301871,0.12430565655384189,0.34224057007444014,False,False
2025-11-25 08:00:00+00:00,2025-11-26 08:00:00+00:00,weekday,tuesday,0.4867,0.2206,1.08285,30.861163557753414,0.5051891154995654,0.9873098770993046,0.563576432588889,0.8850231746642696,-0.0768764325888889,0.863591825095057,-0.037087625331693984,0.12328455076468826,-0.3227396053309172,False,False
2025-11-26 08:00:00+00:00,2025-11-27 08:00:00+00:00,weekday,wednesday,0.4322499999999999,0.2206,1.08285,24.546304328664924,0.3701063017805943,0.866787515482479,0.3249268838749227,0.9873098770993046,0.1073231161250772,1.3302992810111405,-0.044929501779042265,0.11778181077149907,1.2926666427254627,True,False
2025-11-27 08:00:00+00:00,2025-11-28 08:00:00+00:00,weekday,thursday,0.37,0.2206,1.08285,17.326837165932925,0.562352581073342,1.049273613612361,0.6807455279724678,0.866787515482479,-0.3107455279724678,0.5435217490183268,-0.04083560892801002,0.12093253835844249,-2.2319048513184123,False,True
2025-11-28 08:00:00+00:00,2025-11-29 08:00:00+00:00,weekday,friday,0.34555,0.2206,1.08285,14.491239220088792,0.2937136556896125,0.967421089599588,0.2708014202694859,1.049273613612361,0.074748579730514,1.2760272810095628,-0.05239652788087709,0.12959367273257494,0.9811058281661896,False,False
2025-11-29 08:00:00+00:00,2025-11-30 08:00:00+00:00,weekend,saturday,0.1780999999999999,0.10905,0.53915,16.054563801144837,0.3953820853618707,0.4801097948841137,0.1962194270361725,0.967421089599588,-0.0181194270361725,0.9076573236918468,-0.05484941645543762,0.12631831950806066,0.2907732588773183,False,False
2025-11-30 08:00:00+00:00,2025-12-01 08:00:00+00:00,weekend,sunday,0.28755,0.10905,0.53915,41.50201580090303,0.2063851115226251,0.7785180952498926,0.3346620827623681,0.4801097948841137,-0.0471120827623681,0.8592249161497606,-0.04430775468373039,0.11486381086877184,-0.024414374357138148,False,False
2025-12-01 08:00:00+00:00,2025-12-02 08:00:00+00:00,weekday,monday,0.51475,0.2206,1.08285,34.114272857586876,0.8000161431595599,0.866378601935097,0.8903028354319855,0.7785180952498926,-0.3755528354319855,0.578174054393792,-0.04093787429792033,0.11318111425753179,-2.956455795024988,False,True
2025-12-02 08:00:00+00:00,2025-12-03 08:00:00+00:00,weekday,tuesday,0.5212,0.2206,1.08285,34.8623140334844,0.5017305468060216,0.9124124417410848,0.528389311883843,0.866378601935097,-0.0071893118838429,0.986393911227668,-0.05293585372573816,0.12845182575882574,0.3561377315709511,False,False
2025-12-03 08:00:00+00:00,2025-12-04 08:00:00+00:00,weekday,wednesday,0.4916,0.2206,1.08285,31.42944290068332,0.6548940384066089,0.8848725530639722,0.6351269812207089,0.9124124417410848,-0.1435269812207089,0.7740184475475264,-0.05332395870117054,0.12828993635964855,-0.7031184602560158,False,False
2025-12-04 08:00:00+00:00,2025-12-05 08:00:00+00:00,weekday,thursday,0.46185,0.2206,1.08285,27.979175461466017,0.383520964336433,0.991736950272112,0.429838071278651,0.8848725530639722,0.032011928721349,1.074474391312343,-0.06189820561839711,0.1253030580227516,0.7494640260311493,False,False
2025-12-05 08:00:00+00:00,2025-12-06 08:00:00+00:00,weekday,friday,0.3935499999999999,0.2206,1.08285,20.05805727327973,0.3703710240729653,0.9607035661242443,0.3549801264725338,1.002356856288734,0.0385698735274661,1.1086536136846254,-0.048366898536640855,0.11161647909312153,0.7788883216032616,False,False
2025-12-06 08:00:00+00:00,2025-12-07 08:00:00+00:00,weekend,saturday,0.2229999999999999,0.10905,0.53915,26.493947947231103,0.500742126264307,0.4749764594528693,0.247569313385023,0.9607035661242443,-0.024569313385023,0.9007578401010768,-0.046432648757900166,0.11263289928283773,0.19411144978142778,False,False
2025-12-07 08:00:00+00:00,2025-12-08 08:00:00+00:00,weekend,sunday,0.44465,0.10905,0.53915,78.02823516282183,0.1847492733558608,0.866353492746732,0.3369812862697313,0.4749764594528693,0.1076687137302687,1.3195094746124478,-0.04873248577279022,0.11141147727245687,1.4038158664800722,True,False
2025-12-08 08:00:00+00:00,2025-12-09 08:00:00+00:00,weekday,monday,0.4743499999999999,0.2206,1.08285,29.428867662817815,0.5794588751045715,0.8932077835772714,0.5974203161175927,0.866353492746732,-0.1230703161175927,0.7939971025468636,-0.043946468710986036,0.11500716426973849,-0.6879905952730833,False,False
2025-12-09 08:00:00+00:00,2025-12-10 08:00:00+00:00,weekday,tuesday,0.4056999999999999,0.2206,1.08285,21.46715809299369,0.3819946841120388,0.9654871527644112,0.4129061196235838,0.8932077835772714,-0.0072061196235838,0.9825478013497276,-0.048478950697906004,0.11536823750115667,0.357748648746657,False,False
2025-12-10 08:00:00+00:00,2025-12-11 08:00:00+00:00,weekday,wednesday,0.6214500000000001,0.2206,1.08285,46.48884548832592,0.6341455646435681,0.91127262406167,0.5985366983653923,0.9654871527644112,0.0229133016346078,1.0382822000675718,-0.0491639690218564,0.11504906227325215,0.6264915961268248,False,False
2025-12-11 08:00:00+00:00,2025-12-12 08:00:00+00:00,weekday,thursday,0.4400499999999999,0.2206,1.08285,25.450912262308456,0.3714981197596639,1.020284618057092,0.4159389925909433,0.91127262406167,0.0241110074090565,1.0579676535226132,-0.046590376701249596,0.11579149286412715,0.6105922150366349,False,False
2025-12-12 08:00:00+00:00,2025-12-13 08:00:00+00:00,weekday,friday,0.38935,0.2206,1.08285,19.570960693625526,0.4687536855939312,1.0235888647863975,0.4702717696707285,1.020284618057092,-0.0809217696707285,0.8279255211781311,-0.04099320584463402,0.11498586858977301,-0.34724757325219513,False,False
