session_start,session_close,session_type,session_dow,atm_iv,iv_52w_low,iv_52w_high,iv_rank,rv_1d,dow_multiplier,rv_benchmark,dow_multiplier_yesterday,vrp,vrp_ratio
2025-08-04 08:00:00+00:00,2025-08-05 08:00:00+00:00,weekday,monday,0.30125,0.22715000000000002,1.08285,8.659673577951201,0.1654848624916843,1.1966868387871188,0.18786610351425131,1.0541207448169174,0.1133838964857487,1.603535679746227
2025-08-05 08:00:00+00:00,2025-08-06 08:00:00+00:00,weekday,tuesday,0.33314999999999995,0.22715000000000002,1.08285,12.38760690053312,0.1977467789869679,1.072490808770873,0.17722397878338825,1.1966868387871188,0.1559260212166117,1.87982462806115
2025-08-06 08:00:00+00:00,2025-08-07 08:00:00+00:00,weekday,wednesday,0.26575000000000004,0.22715000000000002,1.08285,4.511033046551255,0.3453181562774208,1.1746362060815978,0.3782066994547635,1.072490808770873,-0.11245669945476344,0.7026580977627178
2025-08-07 08:00:00+00:00,2025-08-08 08:00:00+00:00,weekday,thursday,0.2575,0.22715000000000002,1.08285,3.546912359676615,0.2222748526404271,1.317627217543244,0.2493328522465921,1.1746362060815978,0.008167147753407905,1.0327560033899204
2025-08-08 08:00:00+00:00,2025-08-09 08:00:00+00:00,weekday,friday,0.246,0.22715000000000002,1.08285,2.202986553730151,0.3193148336504941,1.072559633988437,0.2599249594629844,1.317627217543244,-0.013924959462984388,0.9464270015016876
2025-08-09 08:00:00+00:00,2025-08-10 08:00:00+00:00,weekend,saturday,0.1412,0.1411,0.51485,0.02702326676512473,0.20138824868239094,0.6379141729926968,0.11977741287069543,1.072559633988437,0.02142258712930456,1.1788533131236614
2025-08-10 08:00:00+00:00,2025-08-11 08:00:00+00:00,weekend,sunday,0.24535,0.1411,0.51485,27.89309488644877,0.2761827393422523,1.030220709432857,0.4460305001900976,0.6379141729926968,-0.2006805001900976,0.5500744901871781
2025-08-11 08:00:00+00:00,2025-08-12 08:00:00+00:00,weekday,monday,0.35245,0.22715000000000002,1.08285,14.64306499225197,0.3939269858053611,1.1218481440682972,0.4289627007861704,1.030220709432857,-0.0765127007861704,0.8216332080949142
2025-08-12 08:00:00+00:00,2025-08-13 08:00:00+00:00,weekday,tuesday,0.29964999999999997,0.22715000000000002,1.08285,8.472692596254298,0.2690258286967081,1.0982189527405404,0.26335940868077784,1.1218481440682972,0.03629059131922213,1.1377987272260721
2025-08-13 08:00:00+00:00,2025-08-14 08:00:00+00:00,weekday,wednesday,0.28015,0.22715000000000002,1.08285,6.193861881823343,0.265370805778185,1.1513757829229134,0.2782154856326977,1.0982189527405404,0.001934514367302298,1.0069532950795423
2025-08-14 08:00:00+00:00,2025-08-15 08:00:00+00:00,weekday,thursday,0.36219999999999997,0.22715000000000002,1.08285,15.782480349467448,0.426939203277844,1.2650914728577767,0.46910587621040417,1.1513757829229134,-0.1069058762104042,0.7721071475931489
2025-08-15 08:00:00+00:00,2025-08-16 08:00:00+00:00,weekday,friday,0.2946,0.22715000000000002,1.08285,7.882533872773459,0.6203295855802543,1.0268474513031212,0.5022207120131246,1.2683344965357763,-0.2076207120131246,0.5865946842755884
2025-08-16 08:00:00+00:00,2025-08-17 08:00:00+00:00,weekend,saturday,0.15775,0.1411,0.51485,4.455093216892484,0.25252666371916827,0.645568387671785,0.1587609054630596,1.0268474513031212,-0.001010905463059597,0.993632528989986
2025-08-17 08:00:00+00:00,2025-08-18 08:00:00+00:00,weekend,sunday,0.22375,0.1411,0.51485,22.113861598065025,0.12495124287759854,0.9630293146877733,0.18639653380762716,0.645568387671785,0.03735346619237284,1.200397858422217
2025-08-18 08:00:00+00:00,2025-08-19 08:00:00+00:00,weekday,monday,0.33845000000000003,0.22715000000000002,1.08285,13.006981402404108,0.2842267121655585,1.0616941930163815,0.31334648406227084,0.9630293146877733,0.025103515937729193,1.0801142416288942
2025-08-19 08:00:00+00:00,2025-08-20 08:00:00+00:00,weekday,tuesday,0.3022,0.22715000000000002,1.08285,8.770693535833736,0.33356466625002384,1.0075522204086826,0.3165542604836561,1.0616941930163815,-0.014354260483656067,0.9546546602730145
2025-08-20 08:00:00+00:00,2025-08-21 08:00:00+00:00,weekday,wednesday,0.3186,0.22715000000000002,1.08285,10.68724859822695,0.30131824077164737,1.0600922113126874,0.3170308334379923,1.0075522204086826,0.0015691665620076733,1.0049495708193146
2025-08-21 08:00:00+00:00,2025-08-22 08:00:00+00:00,weekday,thursday,0.2767,0.22715000000000002,1.08285,5.790684140039404,0.35515243674830976,1.4012975194607318,0.46946314984201476,1.0600922113126874,-0.19276314984201476,0.5893966333526198
2025-08-22 08:00:00+00:00,2025-08-23 08:00:00+00:00,weekday,friday,0.45445,0.22715000000000002,1.08285,26.563102575429294,0.20923436445653362,0.9948694180390227,0.14854866115851253,1.4012975194607318,0.3059013388414875,3.0592668857181278
2025-08-23 08:00:00+00:00,2025-08-24 08:00:00+00:00,weekend,saturday,0.16255,0.1411,0.51485,5.73936728097776,0.6190488801225786,0.6202956343068962,0.38597358688489397,0.9948694180390227,-0.22342358688489397,0.42114280749598565
2025-08-24 08:00:00+00:00,2025-08-25 08:00:00+00:00,weekend,sunday,0.24365,0.1411,0.51485,27.43824782208523,0.1583831043098448,0.9617511250885036,0.24556859719834656,0.6202956343068962,-0.0019185971983465555,0.9921871231898722
2025-08-25 08:00:00+00:00,2025-08-26 08:00:00+00:00,weekday,monday,0.40159999999999996,0.22715000000000002,1.08285,20.386887023753587,0.41976766217666106,1.0894016501075314,0.4754822447386828,0.9617511250885036,-0.07388224473868282,0.8446161858698061
2025-08-26 08:00:00+00:00,2025-08-27 08:00:00+00:00,weekday,tuesday,0.3486,0.22715000000000002,1.08285,14.19314200504381,0.4869112972782716,1.0228608420187828,0.4571706858286386,1.0894016501075314,-0.1085706858286386,0.762516081642789
2025-08-27 08:00:00+00:00,2025-08-28 08:00:00+00:00,weekday,wednesday,0.30279999999999996,0.22715000000000002,1.08285,8.840811403970065,0.27746159115343727,1.067078406901881,0.28763267041936597,1.0293450748581467,0.015167329580633993,1.0527315953313654
2025-08-28 08:00:00+00:00,2025-08-29 08:00:00+00:00,weekday,thursday,0.3451,0.22715000000000002,1.08285,13.784121107581843,0.2931410849825413,1.3089157196612176,0.3595771142311894,1.067078406901881,-0.014477114231189359,0.9597384993142769
2025-08-29 08:00:00+00:00,2025-08-30 08:00:00+00:00,weekday,friday,0.3517,0.22715000000000002,1.08285,14.555417657081552,0.3306863523458541,1.0061650567611622,0.2541989888885482,1.3089157196612176,0.09750101111145182,1.383561758202746
2025-08-30 08:00:00+00:00,2025-08-31 08:00:00+00:00,weekend,saturday,0.20705,0.1411,0.51485,17.645658083435006,0.4410488432622087,0.5841611966773488,0.2560649650292619,1.0061650567611622,-0.04901496502926189,0.8085838684583004
2025-08-31 08:00:00+00:00,2025-09-01 08:00:00+00:00,weekend,sunday,0.2549,0.1411,0.51485,30.448265159785098,0.1587673568305869,0.9820566855145055,0.2669101355992049,0.5841611966773488,-0.012010135599204885,0.9550030740786876
2025-09-01 08:00:00+00:00,2025-09-02 08:00:00+00:00,weekday,monday,0.394,0.22715000000000002,1.08285,19.498727360693323,0.3312602152013101,1.101761224383697,0.3716380792200325,0.9820566855145055,0.022361920779967515,1.0601712311798057
2025-09-02 08:00:00+00:00,2025-09-03 08:00:00+00:00,weekday,tuesday,0.32055,0.22715000000000002,1.08285,10.915131669670046,0.382617377010752,0.9767898733424167,0.3392175826826734,1.101761224383697,-0.018667582682673378,0.9449687055280496
2025-09-03 08:00:00+00:00,2025-09-04 08:00:00+00:00,weekday,wednesday,0.3075,0.22715000000000002,1.08285,9.390068037704712,0.49510734266486184,1.0382115561791911,0.5262402679758708,0.9767898733424167,-0.21874026797587076,0.5843338465578988
2025-09-04 08:00:00+00:00,2025-09-05 08:00:00+00:00,weekday,thursday,0.34740000000000004,0.22715000000000002,1.08285,14.05290626877114,0.25536910856908274,1.1974633102397245,0.2945402950488083,1.0382115561791911,0.052859704951191744,1.1794651049101188
2025-09-05 08:00:00+00:00,2025-09-06 08:00:00+00:00,weekday,friday,0.42264999999999997,0.22715000000000002,1.08285,22.84685556420342,0.3792568090538014,1.0057857216640629,0.3185492867533647,1.1974633102397245,0.10410071324663528,1.3267962528110595
2025-09-06 08:00:00+00:00,2025-09-07 08:00:00+00:00,weekend,saturday,0.14405,0.1411,0.51485,0.7895609923157623,0.5234241127726119,0.5573837909178517,0.2900698528035545,1.0057857216640629,-0.1460198528035545,0.4966045199380155
2025-09-07 08:00:00+00:00,2025-09-08 08:00:00+00:00,weekend,sunday,0.24905,0.1411,0.51485,28.88305614418116,0.12918790571539587,0.9808126572777921,0.2273283420822421,0.5573837909178517,0.021721657917757903,1.0955519127918485
2025-09-08 08:00:00+00:00,2025-09-09 08:00:00+00:00,weekday,monday,0.31225,0.22715000000000002,1.08285,9.945167827117384,0.14748933541892614,1.0836563465473568,0.16295441661445006,0.9808126572777921,0.14929558338554996,1.9161800366465864
2025-09-09 08:00:00+00:00,2025-09-10 08:00:00+00:00,weekday,tuesday,0.29805000000000004,0.22715000000000002,1.08285,8.285711614557407,0.25631971710025353,1.0391092509128546,0.24407664506571797,1.0912317692605358,0.05397335493428207,1.2211328122760359
2025-09-10 08:00:00+00:00,2025-09-11 08:00:00+00:00,weekday,wednesday,0.29664999999999997,0.22715000000000002,1.08285,8.122103255572611,0.31184140987960424,1.0559766835583844,0.316903403094091,1.0391092509128546,-0.020253403094091016,0.9360896636124869
2025-09-11 08:00:00+00:00,2025-09-12 08:00:00+00:00,weekday,thursday,0.33509999999999995,0.22715000000000002,1.08285,12.615489971976219,0.24944319686312166,1.1779751394369744,0.27826171655256465,1.0559766835583844,0.0568382834474353,1.2042619593942536
2025-09-12 08:00:00+00:00,2025-09-13 08:00:00+00:00,weekday,friday,0.24745,0.22715000000000002,1.08285,2.3724380683929667,0.23049333385345994,1.1369917585510794,0.22247415265283538,1.1779751394369744,0.024975847347164626,1.1122640407856221
2025-09-13 08:00:00+00:00,2025-09-14 08:00:00+00:00,weekend,saturday,0.12269999999999995,0.12269999999999995,0.51485,0.0002550031620392092,0.2056192301058589,0.5693544372613514,0.10296488093829417,1.1369917585510794,0.019735119061705775,1.1916684492990657
2025-09-14 08:00:00+00:00,2025-09-15 08:00:00+00:00,weekend,sunday,0.17659999999999995,0.12269999999999995,0.51485,13.744925437075416,0.11448014687595394,1.0108351980015358,0.20324872234460248,0.5693544372613514,-0.026648722344602527,0.8688861507359423
2025-09-15 08:00:00+00:00,2025-09-16 08:00:00+00:00,weekday,monday,0.28935,0.22715000000000002,1.08285,7.269002526580512,0.23573124387083497,1.1060446870885348,0.25793451828703795,1.0108351980015358,0.031415481712962046,1.1217963455282935
2025-09-16 08:00:00+00:00,2025-09-17 08:00:00+00:00,weekday,tuesday,0.27545,0.22715000000000002,1.08285,5.644605248088698,0.24614505788881427,1.0861207542002935,0.24171108006549652,1.1060446870885348,0.03373891993450345,1.1395836712382452
2025-09-17 08:00:00+00:00,2025-09-18 08:00:00+00:00,weekday,wednesday,0.44205,0.22715000000000002,1.08285,25.11399996727832,0.21853565416577408,1.0833457154631272,0.2179772955270898,1.0861207542002935,0.2240727044729102,2.027963503864387
2025-09-18 08:00:00+00:00,2025-09-19 08:00:00+00:00,weekday,thursday,0.2907,0.22715000000000002,1.08285,7.426767729887272,0.24023404611084798,1.2151163684317479,0.2694544479359361,1.0833457154631272,0.02124555206406392,1.0788465442927673
2025-09-19 08:00:00+00:00,2025-09-20 08:00:00+00:00,weekday,friday,0.22060000000000002,0.22060000000000002,1.08285,0.00011597537610814471,0.147420881500615,1.131901194509556,0.1373250136376305,1.2151163684317479,0.08327498636236952,1.6064079963036688
2025-09-20 08:00:00+00:00,2025-09-21 08:00:00+00:00,weekend,saturday,0.11499999999999996,0.11499999999999996,0.51485,0.0002500925342376679,0.17710366534863684,0.5153409658770012,0.08063316339256073,1.131901194509556,0.034366836607439236,1.4262121831947119
2025-09-21 08:00:00+00:00,2025-09-22 08:00:00+00:00,weekend,sunday,0.18084999999999996,0.11499999999999996,0.51485,16.468843472084668,0.0835120572130257,0.9356529334308493,0.14778294734081435,0.528736926108337,0.03306705265918561,1.2237541831056256
2025-09-22 08:00:00+00:00,2025-09-23 08:00:00+00:00,weekday,monday,0.3054,0.22060000000000002,1.08285,9.834827869346778,0.2770850475196987,1.0457886066635766,0.30970071852433584,0.9356529334308493,-0.004300718524335834,0.9861133078901854
2025-09-23 08:00:00+00:00,2025-09-24 08:00:00+00:00,weekday,tuesday,0.25564999999999993,0.22060000000000002,1.08285,4.065052907966571,0.24203706749897747,1.1227118911442784,0.2598401742448975,1.0457886066635766,-0.004190174244897593,0.9838740323467133
2025-09-24 08:00:00+00:00,2025-09-25 08:00:00+00:00,weekday,wednesday,0.262,0.22060000000000002,1.08285,4.801496546253299,0.2433961336169436,1.1310758013615858,0.24520937121144085,1.1227118911442784,0.016790628788559164,1.0684746619005878
2025-09-25 08:00:00+00:00,2025-09-26 08:00:00+00:00,weekday,thursday,0.32384999999999997,0.22060000000000002,1.08285,11.974573558542046,0.2661508495878958,1.2250230720241804,0.28825736612128255,1.1310758013615858,0.03559263387871742,1.1234751928724072
2025-09-26 08:00:00+00:00,2025-09-27 08:00:00+00:00,weekday,friday,0.26644999999999996,0.22060000000000002,1.08285,5.3175869699345375,0.46564722497531147,1.135301491943394,0.43154288380891603,1.2250230720241804,-0.16509288380891607,0.6174357404488728
2025-09-27 08:00:00+00:00,2025-09-28 08:00:00+00:00,weekend,saturday,0.10905000000000001,0.10905000000000001,0.51485,0.0002464255967195824,0.26765748687228547,0.5137446415340483,0.12111989689339954,1.135301491943394,-0.012069896893399532,0.9003475299849163
2025-09-28 08:00:00+00:00,2025-09-29 08:00:00+00:00,weekend,sunday,0.25415,0.10905000000000001,0.51485,35.75660050960812,0.07913017129971373,0.9494299029974927,0.146237147383041,0.5137446415340483,0.10791285261695899,1.7379305090949384
2025-09-29 08:00:00+00:00,2025-09-30 08:00:00+00:00,weekday,monday,0.26095,0.22060000000000002,1.08285,4.679722401339747,0.24519208007779497,1.0401611007581366,0.2686235846434783,0.9494299029974927,-0.007673584643478282,0.9714336898092445
2025-09-30 08:00:00+00:00,2025-10-01 08:00:00+00:00,weekday,tuesday,0.26244999999999996,0.22060000000000002,1.08285,4.8536854655019575,0.28188269151969636,1.1067231243845705,0.29992093805587366,1.0401611007581366,-0.037470938055873704,0.8750639475230867
2025-10-01 08:00:00+00:00,2025-10-02 08:00:00+00:00,weekday,wednesday,0.31354999999999994,0.22060000000000002,1.08285,10.780027184628151,0.2773587394167316,1.1164699766849808,0.27980142323507706,1.1067231243845705,0.03374857676492288,1.1206161726224273
2025-10-02 08:00:00+00:00,2025-10-03 08:00:00+00:00,weekday,thursday,0.24874999999999997,0.22060000000000002,1.08285,3.264822812820377,0.3820045500042066,1.2752242870291899,0.4363229554702759,1.1164699766849808,-0.18757295547027591,0.5701052325608064
2025-10-03 08:00:00+00:00,2025-10-04 08:00:00+00:00,weekday,friday,0.27849999999999997,0.22060000000000002,1.08285,6.715090252037682,0.3117684708059133,1.157649268409926,0.2830235793129036,1.2752242870291899,-0.004523579312903647,0.9840169524960233
2025-10-03 08:00:00+00:00,2025-10-04 08:00:00+00:00,weekday,friday,0.27849999999999997,0.22060000000000002,1.08285,6.715090252037682,0.31711029926427137,1.1691862841547187,0.28864180987319743,1.284502105314758,-0.01014180987319746,0.964863683893706
2025-10-04 08:00:00+00:00,2025-10-05 08:00:00+00:00,weekend,saturday,0.17985,0.10905000000000001,0.51485,17.447178673343156,0.2893517329453457,0.5209198936133348,0.13149275836781063,1.1462918248403098,0.04835724163218938,1.3677559299267632
2025-10-05 08:00:00+00:00,2025-10-06 08:00:00+00:00,weekend,sunday,0.4084,0.10905000000000001,0.51485,73.76774880360372,0.36568076759032064,0.9441615182495673,0.6627923274879247,0.5209198936133348,-0.25439232748792473,0.6161809409410228
2025-10-06 08:00:00+00:00,2025-10-07 08:00:00+00:00,weekday,monday,0.3351,0.22060000000000002,1.08285,13.279296539758679,0.3354565458057198,1.0524749538617109,0.37393984582642215,0.9441615182495673,-0.03883984582642214,0.8961334389476882
2025-10-07 08:00:00+00:00,2025-10-08 08:00:00+00:00,weekday,tuesday,0.3396,0.22060000000000002,1.08285,13.80118573224533,0.270079242559766,1.0869660722543173,0.2789301278908941,1.0524749538617109,0.060669872109105905,1.2175092112417396
2025-10-08 08:00:00+00:00,2025-10-09 08:00:00+00:00,weekday,wednesday,0.35495,0.22060000000000002,1.08285,15.581407755505348,0.4032258684953992,1.0563453446430087,0.391866664376522,1.0869660722543173,-0.036916664376522024,0.9057927919557583
2025-10-09 08:00:00+00:00,2025-10-10 08:00:00+00:00,weekday,thursday,0.40035,0.22060000000000002,1.08285,20.84668983081512,0.3484073443406685,1.1521740604117443,0.3800138909514695,1.0563453446430087,0.020336109048530504,1.0535141202275882
2025-10-10 08:00:00+00:00,2025-10-11 08:00:00+00:00,weekday,friday,0.3045,0.22060000000000002,1.08285,9.730450030849447,0.4580809741018693,1.1428653463477347,0.4543800187058127,1.1521740604117443,-0.1498800187058127,0.6701439048030583
2025-10-11 08:00:00+00:00,2025-10-12 08:00:00+00:00,weekend,saturday,0.41715,0.10905000000000001,0.51485,75.92397277490008,0.8105168437874624,0.5422400403725729,0.3845550899784136,1.1428653463477347,0.03259491002158643,1.0847600535554376
2025-10-12 08:00:00+00:00,2025-10-13 08:00:00+00:00,weekend,sunday,0.45975,0.10905000000000001,0.51485,86.42170319515428,0.40882970072317576,0.8950218829224847,0.6748146600986439,0.5422400403725729,-0.2150646600986439,0.6812981803519119
2025-10-13 08:00:00+00:00,2025-10-14 08:00:00+00:00,weekday,monday,0.41469999999999996,0.22060000000000002,1.08285,22.510936477966993,0.38546646848918037,0.9719963930091601,0.41861771666862324,0.8950218829224847,-0.003917716668623283,0.9906413022845745
2025-10-14 08:00:00+00:00,2025-10-15 08:00:00+00:00,weekday,tuesday,0.43195,0.22060000000000002,1.08285,24.511511715832494,0.4081241318321473,1.0159502060595682,0.4265795622441625,0.9719963930091601,0.005370437755837509,1.0125895336560067
2025-10-15 08:00:00+00:00,2025-10-16 08:00:00+00:00,weekday,wednesday,0.39275,0.22060000000000002,1.08285,19.965276972393216,0.3979615019525301,1.0232360527625437,0.40081546711698224,1.0159502060595682,-0.00806546711698225,0.9798773555945928
2025-10-16 08:00:00+00:00,2025-10-17 08:00:00+00:00,weekday,thursday,0.4108,0.22060000000000002,1.08285,22.05863251114523,0.3365351903579838,1.1157635649043283,0.38025972759868265,0.9874663985082011,0.030540272401317348,1.0803142436202153
2025-10-17 08:00:00+00:00,2025-10-18 08:00:00+00:00,weekday,friday,0.6253,0.22060000000000002,1.08285,46.93535068634226,0.6200154748588901,1.202457918096826,0.6681904128591641,1.1157635649043283,-0.04289041285916417,0.9358110921172341
